-3.275,-0.15
-3.275,-0.125
-3.275,-0.1
-3.275,-0.075
-3.275,-0.05
-3.275,-0.025
-3.275,2.08167e-16
-3.275,0.025
-3.275,0.05
-3.275,0.075
-3.275,0.1
-3.275,0.125
-3.275,0.15
-3.275,0.175
-3.275,0.2
-3.275,0.225
-3.275,0.25
-3.275,0.275
-3.275,0.3
-3.275,0.325
-3.275,0.35
-3.275,0.375
-3.275,0.4
-3.275,0.425
-3.275,0.45
-3.275,0.475
-3.275,0.5
-3.275,0.525
-3.275,0.55
-3.275,0.575
-3.275,0.6
-3.275,0.625
-3.275,0.65
-3.275,0.675
-3.275,0.7
-3.275,0.725
-3.275,0.75
-3.275,0.775
-3.275,0.8
-3.275,0.825
-3.275,0.85
-3.275,0.875
-3.275,0.9
-3.275,0.925
-3.275,0.95
-3.275,0.975
-3.275,1
-3.275,1.025
-3.275,1.05
-3.275,1.075
-3.275,1.1
-3.275,1.125
-3.275,1.15
-3.275,1.175
-3.275,1.2
-3.275,1.225
-3.275,1.25
-3.275,1.275
-3.275,1.3
-3.275,1.325
-3.275,1.35
-3.275,1.375
-3.275,1.4
-3.275,1.425
-3.275,1.45
-3.275,1.475
-3.275,1.5
-3.275,1.525
-3.275,1.55
-3.275,1.575
-3.275,1.6
-3.275,1.625
-3.275,1.65
-3.275,1.675
-3.275,1.7
-3.275,1.725
-3.275,1.75
-3.275,1.775
-3.275,1.8
-3.275,1.825
-3.275,1.85
-3.275,1.875
-3.275,1.9
-3.275,1.925
-3.275,1.95
-3.275,1.975
-3.275,2
-3.275,2.025
-3.275,2.05
-3.275,2.075
-3.275,2.1
-3.275,2.125
-3.275,2.15
-3.275,2.175
-3.275,2.2
-3.275,2.225
-3.275,2.25
-3.275,2.275
-3.275,2.3
-3.275,2.325
-3.275,2.35
-3.275,2.375
-3.275,2.4
-3.275,2.425
-3.275,2.45
-3.275,2.475
-3.275,2.5
-3.275,2.525
-3.275,2.55
-3.275,2.575
-3.275,2.6
-3.275,2.625
-3.275,2.65
-3.275,2.675
-3.275,2.7
-3.275,2.725
-3.275,2.75
-3.275,2.775
-3.275,2.8
-3.275,2.825
-3.275,2.85
-3.275,2.875
-3.275,2.9
-3.275,2.925
-3.275,2.95
-3.275,2.975
-3.275,3
-3.275,3.025
-3.275,3.05
-3.275,3.075
-3.275,3.1
-3.275,3.125
-3.275,3.15
-3.275,3.175
-3.275,3.2
-3.275,3.225
-3.275,3.25
-3.275,3.275
-3.275,3.3
-3.275,3.325
-3.275,3.35
-3.275,3.375
-3.275,3.4
-3.275,3.425
-3.275,3.45
-3.275,3.475
-3.275,3.5
-3.275,3.525
-3.275,3.55
-3.275,3.575
-3.275,3.6
-3.275,3.625
-3.275,3.65
-3.275,3.675
-3.275,3.7
-3.25,-3.775
-3.25,-3.75
-3.25,-3.725
-3.25,-3.7
-3.25,-3.675
-3.25,-3.65
-3.25,-3.625
-3.25,-3.6
-3.25,-3.575
-3.25,-3.55
-3.25,-3.525
-3.25,-3.5
-3.25,-3.475
-3.25,-3.45
-3.25,-3.425
-3.25,-3.4
-3.25,-3.375
-3.25,-3.35
-3.25,-3.325
-3.25,-3.3
-3.25,-3.275
-3.25,-3.25
-3.25,-3.225
-3.25,-3.2
-3.25,-3.175
-3.25,-3.15
-3.25,-3.125
-3.25,-3.1
-3.25,-3.075
-3.25,-3.05
-3.25,-3.025
-3.25,-3
-3.25,-2.975
-3.25,-2.95
-3.25,-2.925
-3.25,-2.9
-3.25,-2.875
-3.25,-2.85
-3.25,-2.825
-3.25,-2.8
-3.25,-2.775
-3.25,-2.75
-3.25,-2.725
-3.25,-2.7
-3.25,-2.675
-3.25,-2.65
-3.25,-2.625
-3.25,-2.6
-3.25,-2.575
-3.25,-2.55
-3.25,-2.525
-3.25,-2.5
-3.25,-2.475
-3.25,-2.45
-3.25,-2.425
-3.25,-2.4
-3.25,-2.375
-3.25,-2.35
-3.25,-2.325
-3.25,-2.3
-3.25,-2.275
-3.25,-2.25
-3.25,-2.225
-3.25,-2.2
-3.25,-2.175
-3.25,-2.15
-3.25,-2.125
-3.25,-2.1
-3.25,-2.075
-3.25,-2.05
-3.25,-2.025
-3.25,-2
-3.25,-1.975
-3.25,-1.95
-3.25,-1.925
-3.25,-1.9
-3.25,-1.875
-3.25,-1.85
-3.25,-1.825
-3.25,-1.8
-3.25,-1.775
-3.25,-1.75
-3.25,-1.725
-3.25,-1.7
-3.25,-1.675
-3.25,-1.65
-3.25,-1.625
-3.25,-1.6
-3.25,-1.575
-3.25,-1.55
-3.25,-1.525
-3.25,-1.5
-3.25,-1.475
-3.25,-1.45
-3.25,-1.425
-3.25,-1.4
-3.25,-1.375
-3.25,-1.35
-3.25,-1.325
-3.25,-1.3
-3.25,-1.275
-3.25,-1.25
-3.25,-1.225
-3.25,-1.2
-3.25,-1.175
-3.25,-1.15
-3.25,-1.125
-3.25,-1.1
-3.25,-1.075
-3.25,-1.05
-3.25,-1.025
-3.25,-1
-3.25,-0.975
-3.25,-0.95
-3.25,-0.925
-3.25,-0.9
-3.25,-0.875
-3.25,-0.85
-3.25,-0.825
-3.25,-0.8
-3.25,-0.775
-3.25,-0.75
-3.25,-0.725
-3.25,-0.7
-3.25,-0.675
-3.25,-0.65
-3.25,-0.625
-3.25,-0.6
-3.25,-0.575
-3.25,-0.55
-3.25,-0.525
-3.25,-0.5
-3.25,-0.475
-3.25,-0.45
-3.25,-0.425
-3.25,-0.4
-3.25,-0.375
-3.25,-0.35
-3.25,-0.325
-3.25,-0.3
-3.25,-0.275
-3.25,-0.25
-3.25,-0.225
-3.25,-0.2
-3.25,-0.175
-3.25,-0.15
-3.25,-0.125
-3.25,-0.1
-3.25,-0.075
-3.25,-0.05
-3.25,-0.025
-3.25,2.08167e-16
-3.25,0.025
-3.25,0.05
-3.25,0.075
-3.25,0.1
-3.25,0.125
-3.25,0.15
-3.25,0.175
-3.25,0.2
-3.25,0.225
-3.25,0.25
-3.25,0.275
-3.25,0.3
-3.25,0.325
-3.25,0.35
-3.25,0.375
-3.25,0.4
-3.25,0.425
-3.25,0.45
-3.25,0.475
-3.25,0.5
-3.25,0.525
-3.25,0.55
-3.25,0.575
-3.25,0.6
-3.25,0.625
-3.25,0.65
-3.25,0.675
-3.25,0.7
-3.25,0.725
-3.25,0.75
-3.25,0.775
-3.25,0.8
-3.25,0.825
-3.25,0.85
-3.25,0.875
-3.25,0.9
-3.25,0.925
-3.25,0.95
-3.25,0.975
-3.25,1
-3.25,1.025
-3.25,1.05
-3.25,1.075
-3.25,1.1
-3.25,1.125
-3.25,1.15
-3.25,1.175
-3.25,1.2
-3.25,1.225
-3.25,1.25
-3.25,1.275
-3.25,1.3
-3.25,1.325
-3.25,1.35
-3.25,1.375
-3.25,1.4
-3.25,1.425
-3.25,1.45
-3.25,1.475
-3.25,1.5
-3.25,1.525
-3.25,1.55
-3.25,1.575
-3.25,1.6
-3.25,1.625
-3.25,1.65
-3.25,1.675
-3.25,1.7
-3.25,1.725
-3.25,1.75
-3.25,1.775
-3.25,1.8
-3.25,1.825
-3.25,1.85
-3.25,1.875
-3.25,1.9
-3.25,1.925
-3.25,1.95
-3.25,1.975
-3.25,2
-3.25,2.025
-3.25,2.05
-3.25,2.075
-3.25,2.1
-3.25,2.125
-3.25,2.15
-3.25,2.175
-3.25,2.2
-3.25,2.225
-3.25,2.25
-3.25,2.275
-3.25,2.3
-3.25,2.325
-3.25,2.35
-3.25,2.375
-3.25,2.4
-3.25,2.425
-3.25,2.45
-3.25,2.475
-3.25,2.5
-3.25,2.525
-3.25,2.55
-3.25,2.575
-3.25,2.6
-3.25,2.625
-3.25,2.65
-3.25,2.675
-3.25,2.7
-3.25,2.725
-3.25,2.75
-3.25,2.775
-3.25,2.8
-3.25,2.825
-3.25,2.85
-3.25,2.875
-3.25,2.9
-3.25,2.925
-3.25,2.95
-3.25,2.975
-3.25,3
-3.25,3.025
-3.25,3.05
-3.25,3.075
-3.25,3.1
-3.25,3.125
-3.25,3.15
-3.25,3.175
-3.25,3.2
-3.25,3.225
-3.25,3.25
-3.25,3.275
-3.25,3.3
-3.25,3.325
-3.25,3.35
-3.25,3.375
-3.25,3.4
-3.25,3.425
-3.25,3.45
-3.25,3.475
-3.25,3.5
-3.25,3.525
-3.25,3.55
-3.25,3.575
-3.25,3.6
-3.25,3.625
-3.25,3.65
-3.25,3.675
-3.25,3.7
-3.225,-3.775
-3.225,-3.75
-3.225,-3.725
-3.225,-3.7
-3.225,-3.675
-3.225,-3.65
-3.225,-3.625
-3.225,-3.6
-3.225,-3.575
-3.225,-3.55
-3.225,-3.525
-3.225,-3.5
-3.225,-3.475
-3.225,-3.45
-3.225,-3.425
-3.225,-3.4
-3.225,-3.375
-3.225,-3.35
-3.225,-3.325
-3.225,-3.3
-3.225,-3.275
-3.225,-3.25
-3.225,-3.225
-3.225,-3.2
-3.225,-3.175
-3.225,-3.15
-3.225,-3.125
-3.225,-3.1
-3.225,-3.075
-3.225,-3.05
-3.225,-3.025
-3.225,-3
-3.225,-2.975
-3.225,-2.95
-3.225,-2.925
-3.225,-2.9
-3.225,-2.875
-3.225,-2.85
-3.225,-2.825
-3.225,-2.8
-3.225,-2.775
-3.225,-2.75
-3.225,-2.725
-3.225,-2.7
-3.225,-2.675
-3.225,-2.65
-3.225,-2.625
-3.225,-2.6
-3.225,-2.575
-3.225,-2.55
-3.225,-2.525
-3.225,-2.5
-3.225,-2.475
-3.225,-2.45
-3.225,-2.425
-3.225,-2.4
-3.225,-2.375
-3.225,-2.35
-3.225,-2.325
-3.225,-2.3
-3.225,-2.275
-3.225,-2.25
-3.225,-2.225
-3.225,-2.2
-3.225,-2.175
-3.225,-2.15
-3.225,-2.125
-3.225,-2.1
-3.225,-2.075
-3.225,-2.05
-3.225,-2.025
-3.225,-2
-3.225,-1.975
-3.225,-1.95
-3.225,-1.925
-3.225,-1.9
-3.225,-1.875
-3.225,-1.85
-3.225,-1.825
-3.225,-1.8
-3.225,-1.775
-3.225,-1.75
-3.225,-1.725
-3.225,-1.7
-3.225,-1.675
-3.225,-1.65
-3.225,-1.625
-3.225,-1.6
-3.225,-1.575
-3.225,-1.55
-3.225,-1.525
-3.225,-1.5
-3.225,-1.475
-3.225,-1.45
-3.225,-1.425
-3.225,-1.4
-3.225,-1.375
-3.225,-1.35
-3.225,-1.325
-3.225,-1.3
-3.225,-1.275
-3.225,-1.25
-3.225,-1.225
-3.225,-1.2
-3.225,-1.175
-3.225,-1.15
-3.225,-1.125
-3.225,-1.1
-3.225,-1.075
-3.225,-1.05
-3.225,-1.025
-3.225,-1
-3.225,-0.975
-3.225,-0.95
-3.225,-0.925
-3.225,-0.9
-3.225,-0.875
-3.225,-0.85
-3.225,-0.825
-3.225,-0.8
-3.225,-0.775
-3.225,-0.75
-3.225,-0.725
-3.225,-0.7
-3.225,-0.675
-3.225,-0.65
-3.225,-0.625
-3.225,-0.6
-3.225,-0.575
-3.225,-0.55
-3.225,-0.525
-3.225,-0.5
-3.225,-0.475
-3.225,-0.45
-3.225,-0.425
-3.225,-0.4
-3.225,-0.375
-3.225,-0.35
-3.225,-0.325
-3.225,-0.3
-3.225,-0.275
-3.225,-0.25
-3.225,-0.225
-3.225,-0.2
-3.225,-0.175
-3.225,-0.15
-3.225,-0.125
-3.225,-0.1
-3.225,-0.075
-3.225,-0.05
-3.225,-0.025
-3.225,2.08167e-16
-3.225,0.025
-3.225,0.05
-3.225,0.075
-3.225,0.1
-3.225,0.125
-3.225,0.15
-3.225,0.175
-3.225,0.2
-3.225,0.225
-3.225,0.25
-3.225,0.275
-3.225,0.3
-3.225,0.325
-3.225,0.35
-3.225,0.375
-3.225,0.4
-3.225,0.425
-3.225,0.45
-3.225,0.475
-3.225,0.5
-3.225,0.525
-3.225,0.55
-3.225,0.575
-3.225,0.6
-3.225,0.625
-3.225,0.65
-3.225,0.675
-3.225,0.7
-3.225,0.725
-3.225,0.75
-3.225,0.775
-3.225,0.8
-3.225,0.825
-3.225,0.85
-3.225,0.875
-3.225,0.9
-3.225,0.925
-3.225,0.95
-3.225,0.975
-3.225,1
-3.225,1.025
-3.225,1.05
-3.225,1.075
-3.225,1.1
-3.225,1.125
-3.225,1.15
-3.225,1.175
-3.225,1.2
-3.225,1.225
-3.225,1.25
-3.225,1.275
-3.225,1.3
-3.225,1.325
-3.225,1.35
-3.225,1.375
-3.225,1.4
-3.225,1.425
-3.225,1.45
-3.225,1.475
-3.225,1.5
-3.225,1.525
-3.225,1.55
-3.225,1.575
-3.225,1.6
-3.225,1.625
-3.225,1.65
-3.225,1.675
-3.225,1.7
-3.225,1.725
-3.225,1.75
-3.225,1.775
-3.225,1.8
-3.225,1.825
-3.225,1.85
-3.225,1.875
-3.225,1.9
-3.225,1.925
-3.225,1.95
-3.225,1.975
-3.225,2
-3.225,2.025
-3.225,2.05
-3.225,2.075
-3.225,2.1
-3.225,2.125
-3.225,2.15
-3.225,2.175
-3.225,2.2
-3.225,2.225
-3.225,2.25
-3.225,2.275
-3.225,2.3
-3.225,2.325
-3.225,2.35
-3.225,2.375
-3.225,2.4
-3.225,2.425
-3.225,2.45
-3.225,2.475
-3.225,2.5
-3.225,2.525
-3.225,2.55
-3.225,2.575
-3.225,2.6
-3.225,2.625
-3.225,2.65
-3.225,2.675
-3.225,2.7
-3.225,2.725
-3.225,2.75
-3.225,2.775
-3.225,2.8
-3.225,2.825
-3.225,2.85
-3.225,2.875
-3.225,2.9
-3.225,2.925
-3.225,2.95
-3.225,2.975
-3.225,3
-3.225,3.025
-3.225,3.05
-3.225,3.075
-3.225,3.1
-3.225,3.125
-3.225,3.15
-3.225,3.175
-3.225,3.2
-3.225,3.225
-3.225,3.25
-3.225,3.275
-3.225,3.3
-3.225,3.325
-3.225,3.35
-3.225,3.375
-3.225,3.4
-3.225,3.425
-3.225,3.45
-3.225,3.475
-3.225,3.5
-3.225,3.525
-3.225,3.55
-3.225,3.575
-3.225,3.6
-3.225,3.625
-3.225,3.65
-3.225,3.675
-3.225,3.7
-3.2,-3.775
-3.2,-3.75
-3.2,-3.725
-3.2,-3.7
-3.2,-3.675
-3.2,-3.65
-3.2,-3.625
-3.2,-3.6
-3.2,-3.575
-3.2,-3.55
-3.2,-3.525
-3.2,-3.5
-3.2,-3.475
-3.2,-3.45
-3.2,-3.425
-3.2,-3.4
-3.2,-3.375
-3.2,-3.35
-3.2,-3.325
-3.2,-3.3
-3.2,-3.275
-3.2,-3.25
-3.2,-3.225
-3.2,-3.2
-3.2,-3.175
-3.2,-3.15
-3.2,-3.125
-3.2,-3.1
-3.2,-3.075
-3.2,-3.05
-3.2,-3.025
-3.2,-3
-3.2,-2.975
-3.2,-2.95
-3.2,-2.925
-3.2,-2.9
-3.2,-2.875
-3.2,-2.85
-3.2,-2.825
-3.2,-2.8
-3.2,-2.775
-3.2,-2.75
-3.2,-2.725
-3.2,-2.7
-3.2,-2.675
-3.2,-2.65
-3.2,-2.625
-3.2,-2.6
-3.2,-2.575
-3.2,-2.55
-3.2,-2.525
-3.2,-2.5
-3.2,-2.475
-3.2,-2.45
-3.2,-2.425
-3.2,-2.4
-3.2,-2.375
-3.2,-2.35
-3.2,-2.325
-3.2,-2.3
-3.2,-2.275
-3.2,-2.25
-3.2,-2.225
-3.2,-2.2
-3.2,-2.175
-3.2,-2.15
-3.2,-2.125
-3.2,-2.1
-3.2,-2.075
-3.2,-2.05
-3.2,-2.025
-3.2,-2
-3.2,-1.975
-3.2,-1.95
-3.2,-1.925
-3.2,-1.9
-3.2,-1.875
-3.2,-1.85
-3.2,-1.825
-3.2,-1.8
-3.2,-1.775
-3.2,-1.75
-3.2,-1.725
-3.2,-1.7
-3.2,-1.675
-3.2,-1.65
-3.2,-1.625
-3.2,-1.6
-3.2,-1.575
-3.2,-1.55
-3.2,-1.525
-3.2,-1.5
-3.2,-1.475
-3.2,-1.45
-3.2,-1.425
-3.2,-1.4
-3.2,-1.375
-3.2,-1.35
-3.2,-1.325
-3.2,-1.3
-3.2,-1.275
-3.2,-1.25
-3.2,-1.225
-3.2,-1.2
-3.2,-1.175
-3.2,-1.15
-3.2,-1.125
-3.2,-1.1
-3.2,-1.075
-3.2,-1.05
-3.2,-1.025
-3.2,-1
-3.2,-0.975
-3.2,-0.95
-3.2,-0.925
-3.2,-0.9
-3.2,-0.875
-3.2,-0.85
-3.2,-0.825
-3.2,-0.8
-3.2,-0.775
-3.2,-0.75
-3.2,-0.725
-3.2,-0.7
-3.2,-0.675
-3.2,-0.65
-3.2,-0.625
-3.2,-0.6
-3.2,-0.575
-3.2,-0.55
-3.2,-0.525
-3.2,-0.5
-3.2,-0.475
-3.2,-0.45
-3.2,-0.425
-3.2,-0.4
-3.2,-0.375
-3.2,-0.35
-3.2,-0.325
-3.2,-0.3
-3.2,-0.275
-3.2,-0.25
-3.2,-0.225
-3.2,-0.2
-3.2,-0.175
-3.2,-0.15
-3.2,-0.125
-3.2,-0.1
-3.2,-0.075
-3.2,-0.05
-3.2,-0.025
-3.2,2.08167e-16
-3.2,0.025
-3.2,0.05
-3.2,0.075
-3.2,0.1
-3.2,0.125
-3.2,0.15
-3.2,0.175
-3.2,0.2
-3.2,0.225
-3.2,0.25
-3.2,0.275
-3.2,0.3
-3.2,0.325
-3.2,0.35
-3.2,0.375
-3.2,0.4
-3.2,0.425
-3.2,0.45
-3.2,0.475
-3.2,0.5
-3.2,0.525
-3.2,0.55
-3.2,0.575
-3.2,0.6
-3.2,0.625
-3.2,0.65
-3.2,0.675
-3.2,0.7
-3.2,0.725
-3.2,0.75
-3.2,0.775
-3.2,0.8
-3.2,0.825
-3.2,0.85
-3.2,0.875
-3.2,0.9
-3.2,0.925
-3.2,0.95
-3.2,0.975
-3.2,1
-3.2,1.025
-3.2,1.05
-3.2,1.075
-3.2,1.1
-3.2,1.125
-3.2,1.15
-3.2,1.175
-3.2,1.2
-3.2,1.225
-3.2,1.25
-3.2,1.275
-3.2,1.3
-3.2,1.325
-3.2,1.35
-3.2,1.375
-3.2,1.4
-3.2,1.425
-3.2,1.45
-3.2,1.475
-3.2,1.5
-3.2,1.525
-3.2,1.55
-3.2,1.575
-3.2,1.6
-3.2,1.625
-3.2,1.65
-3.2,1.675
-3.2,1.7
-3.2,1.725
-3.2,1.75
-3.2,1.775
-3.2,1.8
-3.2,1.825
-3.2,1.85
-3.2,1.875
-3.2,1.9
-3.2,1.925
-3.2,1.95
-3.2,1.975
-3.2,2
-3.2,2.025
-3.2,2.05
-3.2,2.075
-3.2,2.1
-3.2,2.125
-3.2,2.15
-3.2,2.175
-3.2,2.2
-3.2,2.225
-3.2,2.25
-3.2,2.275
-3.2,2.3
-3.2,2.325
-3.2,2.35
-3.2,2.375
-3.2,2.4
-3.2,2.425
-3.2,2.45
-3.2,2.475
-3.2,2.5
-3.2,2.525
-3.2,2.55
-3.2,2.575
-3.2,2.6
-3.2,2.625
-3.2,2.65
-3.2,2.675
-3.2,2.7
-3.2,2.725
-3.2,2.75
-3.2,2.775
-3.2,2.8
-3.2,2.825
-3.2,2.85
-3.2,2.875
-3.2,2.9
-3.2,2.925
-3.2,2.95
-3.2,2.975
-3.2,3
-3.2,3.025
-3.2,3.05
-3.2,3.075
-3.2,3.1
-3.2,3.125
-3.2,3.15
-3.2,3.175
-3.2,3.2
-3.2,3.225
-3.2,3.25
-3.2,3.275
-3.2,3.3
-3.2,3.325
-3.2,3.35
-3.2,3.375
-3.2,3.4
-3.2,3.425
-3.2,3.45
-3.2,3.475
-3.2,3.5
-3.2,3.525
-3.2,3.55
-3.2,3.575
-3.2,3.6
-3.2,3.625
-3.2,3.65
-3.2,3.675
-3.2,3.7
-3.175,-3.775
-3.175,-3.75
-3.175,-3.725
-3.175,-3.7
-3.175,-3.675
-3.175,-3.65
-3.175,-3.625
-3.175,-3.6
-3.175,-3.575
-3.175,-3.55
-3.175,-3.525
-3.175,-3.5
-3.175,-3.475
-3.175,-3.45
-3.175,-3.425
-3.175,-3.4
-3.175,-3.375
-3.175,-3.35
-3.175,-3.325
-3.175,-3.3
-3.175,-3.275
-3.175,-3.25
-3.175,-3.225
-3.175,-3.2
-3.175,-3.175
-3.175,-3.15
-3.175,-3.125
-3.175,-3.1
-3.175,-3.075
-3.175,-3.05
-3.175,-3.025
-3.175,-3
-3.175,-2.975
-3.175,-2.95
-3.175,-2.925
-3.175,-2.9
-3.175,-2.875
-3.175,-2.85
-3.175,-2.825
-3.175,-2.8
-3.175,-2.775
-3.175,-2.75
-3.175,-2.725
-3.175,-2.7
-3.175,-2.675
-3.175,-2.65
-3.175,-2.625
-3.175,-2.6
-3.175,-2.575
-3.175,-2.55
-3.175,-2.525
-3.175,-2.5
-3.175,-2.475
-3.175,-2.45
-3.175,-2.425
-3.175,-2.4
-3.175,-2.375
-3.175,-2.35
-3.175,-2.325
-3.175,-2.3
-3.175,-2.275
-3.175,-2.25
-3.175,-2.225
-3.175,-2.2
-3.175,-2.175
-3.175,-2.15
-3.175,-2.125
-3.175,-2.1
-3.175,-2.075
-3.175,-2.05
-3.175,-2.025
-3.175,-2
-3.175,-1.975
-3.175,-1.95
-3.175,-1.925
-3.175,-1.9
-3.175,-1.875
-3.175,-1.85
-3.175,-1.825
-3.175,-1.8
-3.175,-1.775
-3.175,-1.75
-3.175,-1.725
-3.175,-1.7
-3.175,-1.675
-3.175,-1.65
-3.175,-1.625
-3.175,-1.6
-3.175,-1.575
-3.175,-1.55
-3.175,-1.525
-3.175,-1.5
-3.175,-1.475
-3.175,-1.45
-3.175,-1.425
-3.175,-1.4
-3.175,-1.375
-3.175,-1.35
-3.175,-1.325
-3.175,-1.3
-3.175,-1.275
-3.175,-1.25
-3.175,-1.225
-3.175,-1.2
-3.175,-1.175
-3.175,-1.15
-3.175,-1.125
-3.175,-1.1
-3.175,-1.075
-3.175,-1.05
-3.175,-1.025
-3.175,-1
-3.175,-0.975
-3.175,-0.95
-3.175,-0.925
-3.175,-0.9
-3.175,-0.875
-3.175,-0.85
-3.175,-0.825
-3.175,-0.8
-3.175,-0.775
-3.175,-0.75
-3.175,-0.725
-3.175,-0.7
-3.175,-0.675
-3.175,-0.65
-3.175,-0.625
-3.175,-0.6
-3.175,-0.575
-3.175,-0.55
-3.175,-0.525
-3.175,-0.5
-3.175,-0.475
-3.175,-0.45
-3.175,-0.425
-3.175,-0.4
-3.175,-0.375
-3.175,-0.35
-3.175,-0.325
-3.175,-0.3
-3.175,-0.275
-3.175,-0.25
-3.175,-0.225
-3.175,-0.2
-3.175,-0.175
-3.175,-0.15
-3.175,-0.125
-3.175,-0.1
-3.175,-0.075
-3.175,-0.05
-3.175,-0.025
-3.175,2.08167e-16
-3.175,0.025
-3.175,0.05
-3.175,0.075
-3.175,0.1
-3.175,0.125
-3.175,0.15
-3.175,0.175
-3.175,0.2
-3.175,0.225
-3.175,0.25
-3.175,0.275
-3.175,0.3
-3.175,0.325
-3.175,0.35
-3.175,0.375
-3.175,0.4
-3.175,0.425
-3.175,0.45
-3.175,0.475
-3.175,0.5
-3.175,0.525
-3.175,0.55
-3.175,0.575
-3.175,0.6
-3.175,0.625
-3.175,0.65
-3.175,0.675
-3.175,0.7
-3.175,0.725
-3.175,0.75
-3.175,0.775
-3.175,0.8
-3.175,0.825
-3.175,0.85
-3.175,0.875
-3.175,0.9
-3.175,0.925
-3.175,0.95
-3.175,0.975
-3.175,1
-3.175,1.025
-3.175,1.05
-3.175,1.075
-3.175,1.1
-3.175,1.125
-3.175,1.15
-3.175,1.175
-3.175,1.2
-3.175,1.225
-3.175,1.25
-3.175,1.275
-3.175,1.3
-3.175,1.325
-3.175,1.35
-3.175,1.375
-3.175,1.4
-3.175,1.425
-3.175,1.45
-3.175,1.475
-3.175,1.5
-3.175,1.525
-3.175,1.55
-3.175,1.575
-3.175,1.6
-3.175,1.625
-3.175,1.65
-3.175,1.675
-3.175,1.7
-3.175,1.725
-3.175,1.75
-3.175,1.775
-3.175,1.8
-3.175,1.825
-3.175,1.85
-3.175,1.875
-3.175,1.9
-3.175,1.925
-3.175,1.95
-3.175,1.975
-3.175,2
-3.175,2.025
-3.175,2.05
-3.175,2.075
-3.175,2.1
-3.175,2.125
-3.175,2.15
-3.175,2.175
-3.175,2.2
-3.175,2.225
-3.175,2.25
-3.175,2.275
-3.175,2.3
-3.175,2.325
-3.175,2.35
-3.175,2.375
-3.175,2.4
-3.175,2.425
-3.175,2.45
-3.175,2.475
-3.175,2.5
-3.175,2.525
-3.175,2.55
-3.175,2.575
-3.175,2.6
-3.175,2.625
-3.175,2.65
-3.175,2.675
-3.175,2.7
-3.175,2.725
-3.175,2.75
-3.175,2.775
-3.175,2.8
-3.175,2.825
-3.175,2.85
-3.175,2.875
-3.175,2.9
-3.175,2.925
-3.175,2.95
-3.175,2.975
-3.175,3
-3.175,3.025
-3.175,3.05
-3.175,3.075
-3.175,3.1
-3.175,3.125
-3.175,3.15
-3.175,3.175
-3.175,3.2
-3.175,3.225
-3.175,3.25
-3.175,3.275
-3.175,3.3
-3.175,3.325
-3.175,3.35
-3.175,3.375
-3.175,3.4
-3.175,3.425
-3.175,3.45
-3.175,3.475
-3.175,3.5
-3.175,3.525
-3.175,3.55
-3.175,3.575
-3.175,3.6
-3.175,3.625
-3.175,3.65
-3.175,3.675
-3.175,3.7
-3.15,-3.775
-3.15,-3.75
-3.15,-3.725
-3.15,-3.7
-3.15,-3.675
-3.15,-3.65
-3.15,-3.625
-3.15,-3.6
-3.15,-3.575
-3.15,-3.55
-3.15,-3.525
-3.15,-3.5
-3.15,-3.475
-3.15,-3.45
-3.15,-3.425
-3.15,-3.4
-3.15,-3.375
-3.15,-3.35
-3.15,-3.325
-3.15,-3.3
-3.15,-3.275
-3.15,-3.25
-3.15,-3.225
-3.15,-3.2
-3.15,-3.175
-3.15,-3.15
-3.15,-3.125
-3.15,-3.1
-3.15,-3.075
-3.15,-3.05
-3.15,-3.025
-3.15,-3
-3.15,-2.975
-3.15,-2.95
-3.15,-2.925
-3.15,-2.9
-3.15,-2.875
-3.15,-2.85
-3.15,-2.825
-3.15,-2.8
-3.15,-2.775
-3.15,-2.75
-3.15,-2.725
-3.15,-2.7
-3.15,-2.675
-3.15,-2.65
-3.15,-2.625
-3.15,-2.6
-3.15,-2.575
-3.15,-2.55
-3.15,-2.525
-3.15,-2.5
-3.15,-2.475
-3.15,-2.45
-3.15,-2.425
-3.15,-2.4
-3.15,-2.375
-3.15,-2.35
-3.15,-2.325
-3.15,-2.3
-3.15,-2.275
-3.15,-2.25
-3.15,-2.225
-3.15,-2.2
-3.15,-2.175
-3.15,-2.15
-3.15,-2.125
-3.15,-2.1
-3.15,-2.075
-3.15,-2.05
-3.15,-2.025
-3.15,-2
-3.15,-1.975
-3.15,-1.95
-3.15,-1.925
-3.15,-1.9
-3.15,-1.875
-3.15,-1.85
-3.15,-1.825
-3.15,-1.8
-3.15,-1.775
-3.15,-1.75
-3.15,-1.725
-3.15,-1.7
-3.15,-1.675
-3.15,-1.65
-3.15,-1.625
-3.15,-1.6
-3.15,-1.575
-3.15,-1.55
-3.15,-1.525
-3.15,-1.5
-3.15,-1.475
-3.15,-1.45
-3.15,-1.425
-3.15,-1.4
-3.15,-1.375
-3.15,-1.35
-3.15,-1.325
-3.15,-1.3
-3.15,-1.275
-3.15,-1.25
-3.15,-1.225
-3.15,-1.2
-3.15,-1.175
-3.15,-1.15
-3.15,-1.125
-3.15,-1.1
-3.15,-1.075
-3.15,-1.05
-3.15,-1.025
-3.15,-1
-3.15,-0.975
-3.15,-0.95
-3.15,-0.925
-3.15,-0.9
-3.15,-0.875
-3.15,-0.85
-3.15,-0.825
-3.15,-0.8
-3.15,-0.775
-3.15,-0.75
-3.15,-0.725
